30, 5214, 3.17299985
30, 5237, 1.9632079385
30, 5247, 2.38572253548
30, 5250, 3.44282890255
30, 5269, 4.21255267151
30, 5293, 3.56397062935
30, 5297, 3.78198115272
30, 5299, 3.88258443111
30, 5303, 2.72370484079
30, 5308, 2.90732196108
30, 5309, 3.00101927601
30, 5334, 3.09378455414
30, 5344, 2.60554374536
30, 5359, 1.62498935
30, 5364, 3.4816324904
30, 5382, 4.1303471656
30, 5388, 3.28464716864
30, 5391, 4.29133495386
30, 5400, 3.31483151916
30, 5445, 3.57622425708
30, 5452, 2.17349226406
30, 5464, 4.25578197832
30, 5502, 3.73129651072
30, 5506, 2.65800592936
30, 5544, 3.90675807765
30, 5548, 2.70077199845
30, 5564, 1.05800265111
30, 5581, 1.9770716443
30, 5620, 3.29388489497
30, 5630, 3.67180646454
30, 5655, 3.66430149766
30, 5670, 3.78153341641
30, 5679, 3.72502676829
30, 5680, 3.75565075894
30, 5694, 2.62268508142
30, 5705, 2.65861250428
30, 5707, 2.65517402376
30, 5712, 2.75258469107
30, 5732, 3.25692961709
30, 5812, 4.29684430909
30, 5847, 1.87042461788
30, 5900, 2.66328496515
30, 5902, 3.69741091181
30, 5923, 2.47133956061
30, 5927, 1.8046553188
30, 5938, 1.19451203726
30, 5940, 3.79583415526
30, 5945, 3.31463827332
30, 5956, 3.363752368
30, 5959, 3.7553930382
30, 5961, 2.48334137738
30, 5962, 0.354634488001
30, 5968, 1.87488337775
30, 5989, 4.21271009765
30, 5991, 4.08992566181
30, 6001, 3.63481281835
30, 6027, 2.5351534412
30, 6101, 4.44224212375
30, 6115, 2.03123674531
30, 6127, 0.4062473375
30, 6180, 0.624961131429
30, 6212, 2.58503298765
30, 6233, 2.25433995053
30, 6237, 3.47948575986
30, 6238, 3.03299180644
30, 6240, 2.70520784649
30, 6263, 2.52202886887
30, 6281, 3.88461298495
30, 6308, 2.64132463008
30, 6318, 1.80347195469
30, 6345, 3.15818633855
30, 6413, 4.54239334108
30, 6419, 3.2499787
30, 6422, 3.30558724536
30, 6436, 3.09274682331
30, 6440, 3.62024941374
30, 6452, 4.1815427409
30, 6473, 3.15607582367
30, 6565, 4.10479884308
31, 3897, 4.04563813738
31, 4886, 4.17360959618
31, 4979, 3.85429077274
31, 5418, 4.24449514301
31, 6539, 4.18331790894
31, 6711, 3.76998318921
31, 8961, 4.07239717402
31, 33154, 3.37638240023
31, 44191, 4.24239124068
31, 50872, 4.07385569862
31, 54503, 4.12727092155
31, 55280, 3.82956265327
31, 59315, 4.11573439712
31, 72998, 3.97335610518
32, 31, 3.55876608583
32, 44, 2.72526366312
32, 158, 3.02959941525
32, 168, 3.42716005045
32, 333, 3.87741158176
32, 350, 3.36256612852
32, 377, 3.68817033837
32, 428, 3.7481472435
32, 442, 2.68447440971
32, 589, 4.2696911474
33, 157, 2.24588454791
33, 562, 3.53314226584
33, 832, 2.96660341902
33, 1060, 4.35001492962
33, 1784, 3.58532026287
33, 2060, 2.8259857369
33, 2170, 2.88651537126
33, 2395, 4.0847880065
33, 2795, 3.81498769568
33, 2997, 3.60118020489
33, 3007, 3.9417619439
33, 3317, 3.91120916913
33, 3617, 3.1625065655
33, 3752, 2.67915312864
33, 3852, 3.71791474411
33, 3868, 3.50598324328
33, 3897, 3.8746756438
33, 4247, 3.18098175341
33, 4340, 2.13556664643
33, 4447, 2.8224038919
33, 4452, 2.63294768857
33, 4641, 3.8235696298
33, 4728, 2.31059127226
33, 4898, 3.70455756473
33, 5339, 3.23152589786
33, 5669, 3.67732730226
33, 5673, 2.92862685204
34, 50, 4.57454524273
34, 293, 4.39927662401
34, 599, 3.87060865532
34, 919, 4.11072963105
34, 940, 3.80311402306
34, 969, 4.4196541112
34, 1089, 4.39761836209
34, 1092, 3.37067304774
34, 1196, 4.44392603945
34, 1204, 4.21487699635
34, 1220, 3.83099665455
34, 1221, 4.58393755735
34, 1254, 4.10315330627
34, 1262, 4.09874762465
34, 1263, 3.68489490394
34, 1272, 4.16148134237
34, 1298, 3.9287488471
34, 1464, 3.43337460834
34, 1589, 3.81155134176
34, 1597, 3.04244114813
34, 1645, 3.31164893636
34, 1754, 3.04875736396
34, 1931, 4.05505618816
34, 2076, 3.88511946895
34, 2338, 2.05161760824
34, 2762, 4.09016664207
34, 2797, 3.6284547562
34, 2863, 3.77947885199
34, 2871, 4.01089662836
34, 2921, 3.0833651258
34, 2971, 4.38479544
34, 2987, 3.70380742381
34, 3074, 3.1979925725
34, 3168, 3.95936246282
34, 3386, 4.15053769965
34, 3467, 3.67498779933
34, 3508, 3.77684492651
34, 3551, 4.17228275217
35, 24, 2.58875329735
35, 1188, 2.69926199432
35, 1231, 2.83514493333
35, 2968, 1.62015093694
36, 18, 3.59023453162
36, 36, 3.9412316439
36, 55, 2.02302236901
36, 57, 2.77785077964
36, 68, 3.22480540609
36, 147, 3.88333213576
36, 151, 3.49180059746
36, 242, 3.64882318753
36, 312, 3.08554842747
36, 321, 3.08935753413
36, 334, 3.07000117767
36, 469, 2.65741266779
36, 521, 3.66131668033
36, 640, 3.10234286652
36, 720, 3.57432611156
36, 778, 4.24932431281
36, 788, 2.61160547546
36, 838, 3.90486921627
36, 1150, 3.50365953994
36, 1356, 3.50278635657
36, 1367, 2.93360593597
37, 902, 4.0387682437
37, 912, 4.95156023243
37, 920, 5.1562031001
37, 940, 4.83774950851
37, 1196, 4.36365729938
37, 1307, 4.63698719911
37, 1907, 3.37186435164
38, 47, 4.35865538761
38, 367, 3.16658336187
38, 926, 4.47045940444
38, 1213, 4.35653434902
38, 1682, 4.06948102372
38, 1704, 4.29579505776
38, 2000, 3.64002852084
38, 2194, 4.0633343798
38, 2571, 4.24559487082
38, 3578, 4.07208594806
38, 4995, 4.17800073801
38, 5349, 3.35178809439
38, 5418, 4.05388885608
38, 5952, 4.19305252413
38, 6365, 3.13270685985
38, 6539, 3.78751522568
38, 6874, 3.95688208316
38, 7438, 3.5101611864
38, 33794, 3.97465094386
38, 49530, 4.25982360494
38, 55247, 3.74443436329
38, 64614, 4.16258803161
38, 134130, 3.78466251693
39, 21, 3.4699336859
39, 31, 3.20971112789
39, 73, 4.80863539198
39, 162, 3.49064350909
39, 170, 3.80664328963
39, 175, 4.00008594553
39, 315, 3.84774410973
39, 338, 3.46264179779
39, 555, 3.80385432437
39, 648, 4.06682286573
39, 662, 3.64061645151
39, 663, 2.83071771544
39, 743, 3.32289487908
40, 1136, 4.57254174319
40, 1197, 4.5527937641
40, 33794, 4.06474025381
40, 44191, 4.33533626489
40, 48516, 4.51310556804
40, 68157, 4.54470109553
40, 68237, 4.5998177526
40, 68954, 4.34256606029
40, 70286, 4.22628634433
41, 29, 4.23441708654
41, 110, 4.19783966065
41, 196, 3.16358263706
41, 356, 4.2225371394
41, 435, 2.62931969526
41, 457, 4.3333519664
41, 592, 3.77737373045
41, 1210, 4.65281516883
41, 1222, 4.20768219449
41, 1552, 3.89739122795
41, 1591, 3.16899014757
41, 1676, 3.7198851675
41, 1779, 2.99428043022
41, 2808, 2.96484694643
41, 2918, 4.37368464916
41, 3175, 4.01410822041
41, 3300, 3.40490174645
41, 3354, 2.80646421447
41, 3699, 3.62702895841
41, 3793, 4.24953351635
41, 3986, 3.4276855716
41, 4232, 2.44656330621
41, 4443, 4.11380175837
41, 4553, 3.51299551265
41, 4625, 0.843531515271
41, 5219, 3.83096801275
41, 5349, 4.09015688195
41, 5881, 1.48316103997
41, 6157, 2.61514393231
41, 6333, 4.28031091648
41, 6502, 4.28644241046
41, 6541, 3.2148555713
41, 7164, 4.14924508268
41, 7373, 3.95797437716
41, 8371, 3.56929107019
41, 8644, 3.84447665978
41, 8861, 3.70740420549
42, 648, 3.56277881539
42, 780, 3.38907523972
42, 1320, 3.30698674327
42, 1573, 3.55823168964
42, 3793, 3.73979029389
42, 48394, 4.31545780478
42, 69844, 3.78267918194
42, 70286, 3.81292928396
42, 73017, 3.72201731883
42, 76093, 3.99323343006
42, 87232, 3.90245477855
42, 89745, 3.78151094964
42, 98809, 3.71954623391
42, 106489, 4.03788329116
43, 216, 1.87192758778
43, 585, 2.35148189695
43, 608, 3.61364438459
43, 1380, 3.05530746321
43, 1457, 2.33753429548
43, 1513, 3.34485060833
43, 1726, 1.4978614685
43, 1997, 2.92561344581
43, 2004, 1.40321199794
43, 2054, 2.54556216049
43, 2082, 2.96755254642
43, 2109, 2.88575743685
43, 2622, 3.44932045696
43, 2683, 2.88045267683
43, 2723, 2.2275937465
43, 2770, 3.02980508401
43, 2978, 2.40178679254
43, 3156, 3.29013602888
43, 3247, 2.74184980992
43, 3254, 2.33055724063
43, 3301, 2.75884369533
43, 3773, 1.52313894375
44, 628, 3.68559015289
44, 637, 3.08971686268
44, 802, 3.5682535246
44, 805, 4.05948199497
44, 1047, 3.3116317844
45, 3307, 4.68187388299
45, 4235, 3.67727203121
45, 5878, 3.72581553195
45, 7064, 3.63338875129
46, 1270, 5.05816494545
46, 1707, 4.29704946614
46, 33794, 4.46665063611
46, 49530, 5.32005932587
46, 50872, 4.71540149482
46, 59018, 5.07073411845
46, 80463, 4.77967871774
46, 81834, 4.65155251018
47, 2, 3.75235257117
47, 95, 3.51952889872
47, 173, 2.89992256137
47, 315, 3.12566416072
47, 420, 2.8268171364
47, 442, 3.28375921362
47, 457, 4.40342051447
47, 593, 4.23648284986
48, 111, 3.97173224805
48, 296, 4.14167409592
48, 741, 4.35179948665
48, 784, 2.4505842774
48, 924, 3.38614641064
48, 1240, 3.79029316331
48, 1293, 4.10054368941
48, 1407, 3.46279045769
48, 1499, 2.0615478539
48, 1676, 3.12960527748
48, 2232, 3.83068366818
48, 2288, 4.00877573412
48, 2455, 3.3442170468
48, 2722, 2.58805026322
48, 2840, 2.9289228633
48, 3793, 3.66771518618
48, 4902, 3.0179611421
48, 6242, 2.83951366914
48, 7256, 3.95526802604
48, 7360, 3.70050245528
48, 27156, 4.26849333777
48, 27660, 3.75201722997
48, 34323, 1.62552362388
48, 36276, 3.26402934676
48, 46976, 3.56749631899
48, 52328, 3.48772960199
48, 53519, 3.38229741119
48, 54995, 3.69201712752
48, 56174, 3.37597000178
48, 56757, 3.38395012097
48, 57274, 3.54341376476
48, 68358, 3.84503187215
48, 72731, 2.61699703355
48, 74228, 3.80777975743
48, 80831, 2.68668377214
48, 81845, 3.96006940839
48, 84772, 3.22082498823
48, 87306, 3.72150804072
48, 88140, 3.50810592502
48, 89745, 3.80588187388
48, 89837, 3.25104724776
48, 92420, 3.5451567509
48, 93838, 4.0776173548
48, 93840, 3.66079634914
48, 95510, 3.87192946658
48, 95858, 3.78736640427
48, 96606, 3.81195866493
48, 98243, 2.46587226036
48, 100556, 4.35242068145
48, 102125, 3.5100404656
48, 102445, 3.65070377986
48, 103042, 3.07364712845
48, 103228, 2.81585630509
48, 103249, 2.66432449111
48, 103253, 3.15483167787
48, 103335, 3.37741252449
48, 103688, 2.04814413128
48, 104841, 3.58053356727
48, 106002, 3.4704788847
48, 106072, 3.1438151097
48, 106696, 3.246912548
48, 107406, 3.53072041506
48, 107953, 2.41334372083
48, 108190, 2.7010417901
48, 108945, 2.67948266178
48, 109487, 3.74030079014
48, 109578, 3.68778024992
48, 109673, 2.64339135849
48, 109848, 3.05514243201
48, 109850, 2.52858362111
48, 110102, 3.82972602247
48, 110127, 2.51174033459
48, 110501, 3.94599545165
48, 110553, 3.03584364596
48, 110730, 2.75876489239
48, 111364, 2.74396724742
48, 111659, 3.44794745935
48, 111759, 3.74281605635
48, 112175, 3.73057307226
48, 112370, 0.402223937919
48, 112515, 4.11320145193
48, 112623, 3.70039062213
48, 112852, 3.83662872568
48, 113741, 3.0210618087
48, 114180, 3.49412326601
48, 114935, 1.17521086466
48, 115149, 3.09144170699
48, 115617, 3.94979294508
48, 118696, 3.1564720379
49, 161, 3.26035964493
49, 356, 3.91260437922
49, 466, 2.36095618213
49, 780, 3.20377011733
49, 1391, 2.69663065544
49, 1676, 3.56400963888
49, 2287, 3.50653331639
49, 2402, 2.42192963597
49, 2669, 2.80531771297
49, 2815, 3.03174220603
49, 2816, 1.40265885649
49, 2817, 1.8592709041
49, 2941, 2.84264774267
49, 3062, 3.69276593059
49, 3066, 3.60058291925
49, 3441, 2.96837087171
49, 3519, 3.70444166156
49, 3643, 2.6561286522
49, 4042, 3.13681433878
50, 95, 3.19603226227
50, 315, 3.17434073417
50, 337, 3.10280899851
50, 368, 3.63565583769
50, 442, 3.05881904163
50, 457, 3.68748047045
50, 509, 3.27606147877
50, 553, 3.17939806516
50, 780, 3.62621406938
50, 786, 3.1717793746
51, 2701, 2.93216428919
51, 2724, 3.19419002099
51, 2763, 4.36839391365
51, 2840, 3.27154154655
51, 2841, 4.50842944173
51, 2987, 4.0732382577
51, 3157, 2.88445390841
52, 461, 3.48996701164
52, 1639, 3.5985504414
52, 5222, 3.86508705389
52, 5812, 4.74340157055
52, 5992, 4.33270531515
52, 6370, 4.10897102742
52, 8918, 1.73198917653
52, 8983, 2.51414286592
52, 27020, 2.9707951803
52, 39183, 3.60572703771
52, 43744, 2.51855435095
52, 55451, 4.45706984993
53, 165, 3.39263679401
53, 420, 1.77928173879
53, 1580, 2.77848233116
53, 1772, 2.59693250768
53, 2002, 3.11306391984
53, 2412, 3.47706045746
53, 2912, 2.85694621481
53, 2986, 2.57022350642
53, 3274, 2.43455883485
54, 1088, 3.42989031578
54, 1333, 3.89240029419
54, 1680, 4.92433847062
54, 3462, 4.33619253998
54, 6378, 3.66415732178
54, 8533, 3.5443158733
54, 26294, 2.52430728277
54, 56941, 1.34672161241
54, 58803, 3.12045057806
55, 74, 2.97874670075
55, 100, 4.10815217401
55, 609, 3.03727337895
55, 707, 3.80145831334
55, 724, 2.29491149723
55, 761, 3.57148728928
55, 802, 3.55683110838
55, 832, 3.87818794645
56, 260, 4.27410512665
56, 318, 4.57460142338
56, 377, 3.37113240597
56, 442, 2.32571742731
56, 926, 4.06143751801
56, 942, 3.5377595138
56, 1094, 3.69771106861
56, 1247, 4.12228630288
56, 1263, 4.31316963593
56, 1270, 3.87925192457
56, 1304, 4.20362149932
56, 1307, 4.02688538989
56, 1676, 2.98916871359
56, 1732, 3.82280952593
56, 1784, 3.82832565409
56, 1952, 4.14391786841
56, 1958, 3.95435005694
56, 1961, 4.30075101315
56, 2011, 3.44627153647
56, 2042, 3.10821523578
56, 2052, 2.31975813403
56, 2072, 3.0065090869
56, 2082, 2.91843403097
56, 2194, 4.20480782404
56, 2324, 4.28830184237
56, 2420, 3.50343125405
56, 2572, 3.28563179394
56, 2694, 3.3146722829
56, 2716, 3.69660506885
56, 2951, 3.3088664763
56, 3079, 4.20141040727
56, 3098, 4.01461177371
56, 3104, 4.13766015661
56, 3152, 3.56575216895
56, 3210, 3.34294179424
56, 3255, 3.92781888074
56, 3468, 4.49884543407
56, 3608, 2.97628558519
56, 3751, 3.90706264135
56, 3791, 4.0217161789
56, 3868, 3.08815265714
56, 3897, 3.93804693849
56, 3916, 3.83380340442
56, 3972, 3.92513460292
56, 3988, 3.00555602001
56, 4054, 3.23387513
56, 4102, 3.79966677621
56, 4262, 3.42156222147
56, 4406, 4.35999475046
56, 4447, 3.42147079516
56, 4649, 3.18369835459
56, 4776, 3.59292015399
56, 4816, 3.02313462036
56, 4881, 4.19045873977
56, 5785, 2.96425489506
56, 5970, 3.81090783656
56, 5995, 4.20660838488
56, 6618, 3.85388632484
56, 6732, 3.09721462799
56, 6873, 3.94880278724
56, 6978, 4.10292440926
56, 7022, 3.49456006404
56, 7036, 3.14936859184
56, 8528, 3.38231689762
56, 8784, 3.77940530329
56, 8972, 3.52040195526
56, 33166, 3.65252935207
56, 34162, 3.72282733765
56, 47099, 3.80043298209
56, 51662, 3.33075623053
56, 53123, 4.40332505278
56, 55118, 3.9660726088
56, 55247, 3.85055622343
56, 55820, 4.04457104805
56, 56174, 3.16235702577
56, 56757, 2.68019215641
56, 60684, 3.54124642158
56, 63113, 2.45792806777
56, 64969, 2.53915191979
56, 64983, 3.13615779678
56, 69306, 2.61170904244
56, 81156, 2.7543490005
56, 86911, 2.30485765002
56, 87232, 3.94194811755
56, 87522, 3.02108240696
56, 87869, 2.85286786757
56, 88810, 4.49681036931
56, 91529, 3.07806655958
56, 94959, 4.13357501171
56, 103141, 3.13258619482
56, 106916, 2.94927020091
56, 107141, 2.64746332476
56, 113862, 2.9773667328
56, 122886, 3.57719887295
56, 134853, 3.64703338002
56, 152081, 3.66234249459
57, 260, 4.59198608314
57, 858, 4.92745694753
57, 914, 4.53254706768
57, 1007, 2.059635634
57, 1009, 3.28254978819
57, 1028, 4.26255618115
57, 1035, 4.87864064393
57, 1073, 4.20224855717
57, 1080, 4.14888623963
57, 1125, 3.10020177891
57, 1136, 4.52622835339
57, 1193, 4.60917176998
57, 1194, 3.62552610651
57, 1208, 4.64237176443
57, 1214, 4.11208899044
57, 1221, 4.77154105908
57, 1234, 4.79065488978
57, 1252, 4.71716108014
57, 1263, 4.83236417924
57, 1272, 4.74079285241
57, 1278, 4.6836475873
57, 1327, 3.46445053046
57, 1345, 3.96496636387
57, 1350, 3.50824275917
57, 1380, 3.93739771758
57, 1387, 3.91050905502
57, 1947, 4.64096757439
57, 1951, 4.47004226781
57, 1953, 4.15635846707
57, 1954, 3.7168066079
57, 1955, 4.21816337658
57, 1964, 4.21575220996
57, 1982, 3.69523641095
57, 1997, 4.14187034481
57, 2009, 3.68806238185
57, 2013, 2.92269050123
57, 2037, 2.58980096982
57, 2109, 4.02915670477
57, 2122, 2.77917703825
57, 2178, 3.89392067461
57, 2300, 4.84354995137
57, 5060, 4.1960111729
58, 616, 3.16049492119
58, 748, 3.73626080452
58, 909, 3.75519755749
58, 952, 2.73402543363
58, 1007, 2.17858380767
58, 1269, 3.54674694935
58, 1517, 3.43535033171
58, 1784, 3.79474553944
58, 1917, 2.46901769464
58, 2016, 1.66165871781
58, 2153, 0.459625250079
58, 2163, 2.00340046197
58, 2683, 3.30316872666
58, 2827, 2.73885377964
58, 3524, 3.67355722573
59, 296, 3.77442546134
59, 318, 3.37865705291
59, 527, 3.09357510831
59, 593, 3.4703701978
59, 720, 2.72377509455
59, 745, 3.64763110578
59, 858, 4.03178607922
59, 1148, 3.28399055015
59, 2329, 3.27400025864
59, 5952, 3.07588380581
59, 6787, 3.34329797399
59, 7040, 1.91249679909
59, 7153, 3.12571204103
59, 8961, 2.72625636252
59, 33794, 2.87476753707
59, 34153, 3.49635107483
60, 111, 4.83589012259
60, 720, 3.95711615974
60, 745, 4.4783887137
60, 1208, 4.56543542822
60, 1209, 4.81698407689
60, 4973, 4.65702292917
60, 5618, 4.70082914008
60, 5690, 4.29390476864
60, 7361, 4.55722259993
60, 8638, 4.64949241962
60, 27803, 4.48180135115
61, 593, 4.0852137163
61, 673, 2.64281572777
61, 1022, 2.60063644335
61, 1029, 3.032726684
61, 1207, 3.17037618806
61, 1367, 2.22213221953
61, 1907, 3.08630451397
61, 2018, 2.88466108939
61, 2085, 2.40200469016
61, 2087, 2.3939226553
61, 2300, 3.48344232786
61, 2857, 3.31904728649
61, 2953, 2.68423821271
61, 4025, 2.42837024589
61, 4232, 1.58678265983
61, 4890, 2.57261959326
61, 4993, 4.38250815975
61, 5449, 2.8704549206
61, 5971, 3.98088842055
61, 6218, 2.83746119848
61, 6350, 3.93587707318
61, 7004, 2.48654931258
61, 8368, 3.53459348152
61, 8464, 3.30791902467
61, 8970, 3.98295541891
61, 27706, 2.99909303235
61, 33615, 3.47947967115
61, 33660, 3.92582763081
61, 46972, 2.80799924191
61, 55830, 3.14353162734
61, 57640, 2.98450280168
61, 57669, 3.71042341093
61, 58559, 3.97558071421
61, 60069, 3.69386217108
62, 2918, 3.94773888989
62, 48774, 3.931891409
62, 49530, 4.15262393369
62, 58559, 4.20227457496
62, 81591, 3.6017572116
62, 119145, 4.47371373438
62, 122900, 3.74402513819
62, 134853, 4.19023853402
62, 146656, 4.01637472383
62, 160438, 3.26645479595
63, 520, 2.65895567446
63, 593, 4.20684451149
63, 1221, 4.26445735785
63, 1376, 3.71897253278
63, 1408, 4.0349304013
63, 2004, 3.40947916385
63, 2046, 3.80201666109
63, 2116, 3.85531015294
63, 2393, 3.59865801767
63, 2858, 3.83709261323
63, 3328, 3.2612625976
63, 3869, 3.95377343221
63, 4367, 2.89168711785
63, 4369, 4.4416879395
63, 4446, 4.18727746278
63, 4993, 4.68135542734
63, 5349, 3.79068002382
63, 6711, 3.08880199584
63, 6863, 3.18158924105
63, 7318, 3.63494082913
64, 110, 4.13720861013
64, 168, 3.3635171194
64, 253, 3.50842967843
64, 266, 3.88344559031
64, 595, 4.28840712721
65, 909, 3.59742257349
65, 924, 4.34459081429
65, 1077, 3.83768485777
65, 1078, 3.42493575011
65, 1278, 3.91435204632
65, 1292, 3.32242346839
66, 21, 2.95101705817
66, 480, 3.91537429369
66, 1275, 3.74729811272
66, 1580, 3.9680037537
66, 1954, 4.10525573372
66, 2194, 4.2216847318
66, 2947, 4.05567191052
66, 3527, 4.02057850497
66, 3633, 3.90927564716
66, 3763, 3.86337183438
67, 28, 4.36686250856
67, 42, 2.24142329271
67, 60, 2.72413872482
67, 198, 3.54025606017
67, 238, 3.24109022553
67, 272, 4.5670921205
67, 280, 3.85397710198
67, 294, 2.26598644043
67, 350, 3.39966671423
67, 353, 3.53750348186
67, 356, 4.06790439982
67, 364, 4.05137604817
67, 368, 3.39596133009
67, 434, 3.02761112932
67, 452, 3.19215292966
67, 474, 3.87816267105
67, 589, 3.94655545088
67, 592, 3.69384854139
67, 595, 4.17932676956
67, 597, 3.30645844149
67, 709, 2.49151886015
68, 2, 3.35980522465
68, 11, 3.82904331357
68, 317, 2.84093703459
68, 597, 3.2688822141
68, 780, 3.54598564717
68, 1302, 3.52064074639
68, 1376, 3.59401489307
68, 1721, 3.72218558884
68, 2174, 3.04985697422
68, 2420, 3.22813496323
68, 2468, 2.97931127477
68, 2779, 3.74989792361
68, 2968, 3.68427557495
68, 3148, 2.78756611509
68, 3247, 3.12094703074
68, 4992, 2.95373205181
68, 5218, 3.22719888852
68, 5816, 3.53128480318
68, 8623, 3.41722735762
68, 8636, 3.90011129115
68, 8865, 3.37800712348
68, 26025, 0.302178806678
68, 31374, 0.319590366243
68, 31658, 3.53777697945
68, 45668, 2.06039980731
69, 5, 3.27318486369
69, 48, 3.4480762993
69, 158, 3.05412360315
69, 596, 3.60282443583
69, 1028, 4.82347467547
69, 1035, 4.55114489128
69, 1954, 4.05685696906
69, 2054, 3.28581129393
69, 2302, 4.03122617472
69, 2321, 4.17433033903
69, 3253, 3.88868183879
69, 3948, 3.72003748818
69, 3977, 3.4345982604
69, 4878, 4.54595793407
69, 4896, 4.49569028229
69, 5816, 4.41315727258
69, 8961, 4.39009322353
70, 63, 2.72432910254
70, 81, 2.2080856464
70, 82, 4.86908026884
70, 613, 4.05326105021
70, 663, 3.79711966967
70, 673, 2.88185845711
70, 694, 1.96171128036
70, 704, 4.57768655097
70, 785, 3.8265258901
70, 799, 3.61475432186
70, 810, 2.08238410943
70, 849, 3.68806755942
70, 880, 2.6911473568
70, 891, 2.24736311566
70, 1059, 4.26438450051
70, 1061, 4.00076982953
70, 1367, 3.55347894824
71, 1171, 3.85769325627
71, 3920, 1.28140769382
71, 3925, 4.34452609169
71, 3932, 3.51346234435
71, 3965, 3.47934491016
72, 2, 2.66047637032
72, 2692, 3.63256575165
72, 5903, 3.01689406905
72, 8950, 3.28298709564
72, 31696, 2.47968409522
72, 36529, 3.3010340087
72, 44195, 3.49769414593
72, 50872, 3.31684337212
72, 51255, 3.40414317378
72, 51540, 3.42954758055
72, 52281, 2.8936652842
72, 52722, 2.06625850135
72, 52973, 2.87247674113
72, 53000, 3.03192599962
