28, 2406, 4.42354629746
29, 2571, 3.20250932573
29, 6365, 2.31100846009
29, 6502, 2.80377326233
29, 6934, 1.97999419392
29, 58559, 3.03492996516
30, 34, 3.98563803019
30, 45, 3.78162538455
30, 70, 3.32837622018
30, 1114, 3.50095924227
30, 1517, 3.66089971118
30, 1882, 3.24205248333
30, 2023, 3.66097303811
30, 2268, 3.99207041473
30, 2617, 3.55240046009
30, 2782, 4.10994147941
30, 2912, 4.07628766814
30, 3038, 5.37027357784
30, 3082, 3.38922784447
30, 3107, 3.69071447606
30, 3421, 4.06395003792
30, 3812, 3.62704693812
30, 3897, 4.17253443876
30, 4012, 3.02494391712
30, 4014, 3.98203695616
30, 4018, 3.60566777362
30, 4022, 3.85528854057
30, 4025, 3.09726916399
30, 4088, 3.79702970297
30, 4122, 3.79702970297
30, 4146, 3.79702970297
30, 4226, 4.3015817061
30, 4306, 4.08816317473
30, 4322, 4.15398439035
30, 4333, 3.35885251446
30, 4352, 2.04669232583
30, 4354, 3.79702970297
30, 4396, 4.19708369463
30, 4409, 4.29090578366
30, 4410, 4.93349309362
30, 4482, 3.65299197729
30, 4487, 2.36414656103
30, 4489, 3.8246872045
30, 4491, 3.79702970297
30, 4496, 1.8747671325
30, 4498, 3.79702970297
30, 4499, 3.51356784376
30, 4503, 3.30687323599
30, 4526, 3.17142859097
30, 4528, 3.79702970297
30, 4564, 3.22082449352
30, 4570, 4.63875400819
30, 4573, 3.79702970297
30, 4700, 3.2861187554
30, 4728, 3.43711432537
30, 4733, 4.50095924227
30, 4751, 3.79702970297
30, 4776, 3.88202648151
30, 4787, 3.72510734157
30, 4803, 3.29737703136
30, 4830, 3.79702970297
30, 4832, 3.47668451469
30, 4835, 3.26344501927
30, 4881, 4.16241359265
30, 4886, 3.9926409721
30, 4889, 3.99213836884
30, 4890, 3.32994909266
30, 4896, 3.77290888653
30, 4898, 4.50095924227
30, 4929, 2.58098538079
30, 4932, 4.0437647776
30, 4941, 3.7192598328
30, 4951, 3.64081572226
30, 4954, 3.20942650435
30, 4960, 3.79702970297
30, 4963, 4.12599974992
30, 4971, 4.0437647776
30, 4978, 3.38902182413
30, 4979, 4.01168139165
30, 4993, 4.36734325474
30, 4995, 4.12932859162
30, 5015, 3.63614523514
30, 5027, 3.42074132607
30, 5043, 3.79702970297
30, 5049, 3.90312582559
30, 5061, 1.58670726883
30, 5064, 4.29844457766
30, 5111, 4.45628896223
30, 5120, 3.882157602
30, 5122, 3.79702970297
30, 5125, 3.79702970297
30, 5127, 3.0978427111
30, 5152, 4.03582486715
30, 5161, 3.79702970297
30, 5172, 1.3358898066
30, 5187, 3.79702970297
30, 5193, 3.99642527733
30, 5198, 3.79702970297
30, 5208, 3.79702970297
30, 5214, 4.12161653709
30, 5237, 3.70848104885
30, 5247, 3.18038837585
30, 5250, 4.26898754954
30, 5269, 3.67575295036
30, 5276, 3.79702970297
30, 5277, 3.79702970297
30, 5293, 3.73312887986
30, 5297, 4.2194375428
30, 5299, 3.8875204441
30, 5303, 3.08649794761
30, 5307, 3.79702970297
30, 5308, 3.55987897396
30, 5309, 2.9282969286
30, 5334, 2.60061251922
30, 5335, 3.79702970297
30, 5344, 4.19064672425
30, 5359, 2.47668451469
30, 5364, 3.82922855971
30, 5366, 3.79702970297
30, 5382, 4.37442426108
30, 5388, 3.79625975378
30, 5391, 4.38366543983
30, 5400, 3.58281922652
30, 5445, 3.76374290704
30, 5452, 2.09166172536
30, 5464, 3.871526896
30, 5471, 3.79702970297
30, 5502, 3.59917675788
30, 5506, 3.67047906887
30, 5534, 3.79702970297
30, 5544, 4.02270220546
30, 5548, 3.79090578366
30, 5561, 3.79702970297
30, 5564, 2.26698162605
30, 5581, 2.5437647776
30, 5620, 3.54513377641
30, 5630, 4.00444083292
30, 5655, 4.15307083408
30, 5670, 4.28934926995
30, 5679, 3.93479189709
30, 5680, 4.31454806864
30, 5689, 3.79702970297
30, 5694, 2.38377879092
30, 5696, 3.79702970297
30, 5699, 3.79702970297
30, 5703, 3.79702970297
30, 5705, 2.26020295437
30, 5707, 3.11544456117
30, 5712, 3.31447156344
30, 5723, 3.79702970297
30, 5729, 3.79702970297
30, 5732, 5.19064672425
30, 5742, 3.79702970297
30, 5745, 3.79702970297
30, 5773, 3.79702970297
30, 5812, 4.25194183811
30, 5843, 3.79702970297
30, 5846, 3.79702970297
30, 5847, 2.40656589372
30, 5854, 3.79702970297
30, 5857, 3.79702970297
30, 5859, 3.79702970297
30, 5869, 3.79702970297
30, 5900, 2.69660950487
30, 5902, 4.42576132709
30, 5923, 3.0437647776
30, 5926, 3.79702970297
30, 5927, 3.05101319178
30, 5933, 3.79702970297
30, 5938, 2.12740467426
30, 5940, 3.61608711487
30, 5945, 3.86455464665
30, 5956, 3.84686437961
30, 5959, 3.42024688625
30, 5960, 3.79702970297
30, 5961, 3.32460323238
30, 5962, 1.42042301917
30, 5968, 4.07460323238
30, 5989, 4.32234253303
30, 5991, 3.85825222643
30, 6001, 3.97037515042
30, 6027, 3.86906890703
30, 6084, 3.79702970297
30, 6096, 3.79702970297
30, 6101, 4.33719758835
30, 6103, 3.79702970297
30, 6115, 2.97668451469
30, 6127, 0.976684514686
30, 6180, 2.07460323238
30, 6186, 3.79702970297
30, 6212, 3.01498059504
30, 6233, 3.37862479499
30, 6234, 3.79702970297
30, 6237, 4.25834954819
30, 6238, 3.09510619686
30, 6240, 3.87862479499
30, 6263, 2.91525244385
30, 6281, 3.74644159505
30, 6308, 2.86280071778
30, 6318, 2.87862479499
30, 6345, 3.66645452418
30, 6413, 3.69533283379
30, 6419, 4.47668451469
30, 6422, 3.65834342894
30, 6436, 3.80120008517
30, 6440, 4.12163787946
30, 6452, 4.1642985255
30, 6473, 4.37862479499
30, 6565, 3.94715241181
31, 3897, 4.40007200387
31, 4886, 4.23525442289
31, 4979, 4.46962481149
31, 5418, 4.1160036135
31, 6539, 4.26140230645
31, 6711, 4.09339082462
31, 8961, 4.23259447175
31, 33154, 4.67668363216
31, 44191, 4.26284963616
31, 50872, 4.06951619723
31, 54503, 4.1899072257
31, 55280, 4.57984185795
31, 59315, 4.27124870622
31, 72998, 4.17739825432
32, 31, 3.71216198691
32, 44, 3.3595955029
32, 158, 3.15326255165
32, 168, 3.40020966292
32, 333, 3.64202293198
32, 350, 3.63311575206
32, 377, 3.97840431899
32, 428, 3.71332508528
32, 442, 3.61068611928
32, 589, 3.81503357298
33, 157, 2.81322961203
33, 562, 3.08250056982
33, 832, 3.14763649154
33, 1060, 3.63338270132
33, 1784, 3.27661748187
33, 2060, 3.47036971292
33, 2170, 3.5088190806
33, 2395, 3.35683743184
33, 2795, 3.08786806369
33, 2997, 3.56117400326
33, 3007, 3.77424789949
33, 3317, 3.5113982618
33, 3617, 3.21262878277
33, 3752, 2.74945654016
33, 3852, 3.33284058375
33, 3868, 3.77463485596
33, 3897, 3.42053224662
33, 4247, 2.55532976551
33, 4340, 2.67017281051
33, 4447, 2.68756069094
33, 4452, 3.50216419033
33, 4641, 3.80085963054
33, 4728, 2.45126862311
33, 4898, 3.95847499384
33, 4988, 3.25454545455
33, 5339, 3.6211934004
33, 5669, 3.54696129381
33, 5673, 3.64338144932
34, 50, 4.51379474428
34, 293, 4.37795146765
34, 599, 4.65963746262
34, 919, 4.26594955905
34, 940, 3.86509252749
34, 969, 4.82523283583
34, 1089, 4.47918612725
34, 1092, 3.92916930171
34, 1196, 4.33572823318
34, 1204, 4.2784131936
34, 1220, 4.21708119906
34, 1221, 4.47208433143
34, 1254, 4.70432357501
34, 1262, 4.45499744884
34, 1263, 4.51804157597
34, 1272, 4.48426993623
34, 1298, 4.16175493357
34, 1464, 4.83821333176
34, 1589, 3.91511892528
34, 1597, 3.49817584332
34, 1645, 3.87366395751
34, 1754, 3.78326400472
34, 1931, 4.23703421347
34, 2076, 4.22865156713
34, 2338, 2.82883229462
34, 2762, 4.38411844482
34, 2797, 4.08947879875
34, 2863, 4.09748789057
34, 2871, 4.42563662512
34, 2921, 3.50806457751
34, 2971, 4.27059683692
34, 2987, 3.98456396748
34, 3074, 3.94420323852
34, 3168, 4.53733312166
34, 3386, 4.15833760235
34, 3467, 4.21605064943
34, 3508, 4.02144579908
34, 3551, 4.50456809273
35, 24, 3.18946706104
35, 1188, 3.13153858646
35, 1231, 2.57707821118
35, 2968, 2.50283797968
36, 18, 3.62743969578
36, 36, 3.86101196837
36, 55, 2.38174357126
36, 57, 3.20227698191
36, 68, 3.18704115999
36, 147, 4.08369747707
36, 151, 3.59784206202
36, 242, 3.87644752706
36, 312, 3.33121542784
36, 321, 2.90569890088
36, 334, 3.32008896189
36, 469, 2.81559743733
36, 521, 3.92199643929
36, 640, 3.32356650611
36, 720, 3.956049
36, 778, 4.10744156879
36, 788, 3.12172093609
36, 838, 3.59512895489
36, 1150, 3.53526052652
36, 1356, 3.41805478434
36, 1367, 3.58570682578
37, 902, 4.27596627703
37, 912, 4.459514997
37, 920, 4.15968169009
37, 940, 4.31149515728
37, 1196, 4.37959718583
37, 1307, 4.38988861769
37, 1907, 3.80771494842
38, 47, 4.74397001754
38, 367, 4.14775402672
38, 926, 4.97167393443
38, 1213, 4.81290750447
38, 1682, 4.45432933554
38, 1704, 4.46562778308
38, 2000, 4.65037715195
38, 2194, 4.63215422216
38, 2571, 4.52981810399
38, 3578, 4.46366971425
38, 4995, 4.70259934146
38, 5349, 4.42793080003
38, 5418, 4.74367836836
38, 5952, 4.65207992885
38, 6365, 4.10844611904
38, 6539, 4.54943529937
38, 6874, 4.53495973936
38, 7438, 4.54349821679
38, 33794, 4.55591767381
38, 49530, 4.77204224982
38, 55247, 4.37841723973
38, 64614, 4.52239948095
38, 134130, 3.96327373859
39, 21, 3.86253915344
39, 31, 3.63247880321
39, 73, 3.50453647962
39, 162, 4.07106495996
39, 170, 4.07122279726
39, 175, 3.74293257071
39, 315, 4.1974744825
39, 338, 3.81446801888
39, 555, 3.71899363797
39, 648, 3.83191909715
39, 662, 5.08870724748
39, 663, 2.99544688002
39, 743, 3.6680911185
40, 1136, 4.73077880404
40, 1197, 4.43714715848
40, 33794, 4.35155748642
40, 44191, 4.62701661856
40, 48516, 4.29854659093
40, 68157, 4.29708390983
40, 68237, 4.59229142019
40, 68954, 4.43803499349
40, 70286, 4.5151752584
41, 29, 3.93393416102
41, 110, 4.17629280829
41, 196, 3.28013029898
41, 356, 4.0818366776
41, 435, 3.37996682491
41, 457, 4.05666733657
41, 592, 3.89450075446
41, 1210, 4.22842963359
41, 1222, 4.23099137282
41, 1552, 3.51500340109
41, 1591, 3.42193294693
41, 1676, 3.49521948352
41, 1779, 2.97790836344
41, 2808, 3.23300136894
41, 2918, 4.12896860789
41, 3175, 4.02289558915
41, 3300, 3.5144595679
41, 3354, 3.1020398591
41, 3699, 3.36315917381
41, 3793, 3.86515676859
41, 3986, 3.53058239211
41, 4232, 3.13176366939
41, 4443, 4.14038679942
41, 4553, 3.76555064106
41, 4625, 1.44595921038
41, 4691, 3.8679245283
41, 5219, 3.57819125621
41, 5349, 3.85210839656
41, 5881, 2.24867027681
41, 6116, 3.8679245283
41, 6157, 2.92276110146
41, 6333, 3.85572476535
41, 6502, 4.14562227645
41, 6541, 2.92381004029
41, 6725, 3.8679245283
41, 7164, 4.09036732956
41, 7373, 3.67191369422
41, 8371, 3.79606362017
41, 8644, 3.63306553952
41, 8861, 2.91591917972
42, 648, 4.03908537439
42, 780, 3.97371463159
42, 1320, 4.00971748253
42, 1573, 3.98655954977
42, 3793, 3.885959855
42, 48394, 4.08992732864
42, 69844, 4.11060916658
42, 70286, 4.28935363849
42, 73017, 4.05770150628
42, 76093, 4.15355307935
42, 87232, 4.35525743578
42, 89745, 4.11611896898
42, 98809, 4.03040547755
42, 106489, 3.91734219829
43, 216, 2.9124961675
43, 585, 3.14284649163
43, 608, 3.50661137315
43, 1380, 3.14641405947
43, 1457, 2.68297338863
43, 1513, 2.898392112
43, 1726, 1.63298470566
43, 1997, 3.39480739653
43, 2004, 2.02035446964
43, 2054, 2.69619955692
43, 2082, 2.97853629417
43, 2109, 3.18206959683
43, 2622, 3.40702139395
43, 2683, 2.66233959377
43, 2723, 2.69542061902
43, 2770, 2.6959105391
43, 2978, 2.79741466159
43, 3156, 3.31180213141
43, 3247, 2.65363373514
43, 3254, 2.67196654904
43, 3301, 2.83003285981
43, 3773, 2.34760852848
44, 628, 3.39409658763
44, 637, 3.49050901831
44, 802, 3.78670153054
44, 805, 3.74581231868
44, 1047, 3.93908627346
45, 3307, 3.94869639944
45, 4235, 4.03404703284
45, 5878, 3.84304548489
45, 7064, 3.39125541423
45, 26151, 3.34375
46, 1270, 5.26698834803
46, 1707, 6.76131484336
46, 33794, 5.3445179775
46, 49530, 5.23901905245
46, 50872, 4.79543217346
46, 59018, 4.93548387097
46, 80463, 4.72986538456
46, 81834, 4.92940564229
47, 2, 3.76043821639
47, 95, 3.6558516822
47, 173, 2.88068691702
47, 315, 3.32884063232
47, 420, 3.06512881041
47, 442, 3.4342153016
47, 457, 4.08586362692
47, 593, 4.13079582171
48, 111, 4.02135732091
48, 296, 3.9740671493
48, 741, 4.1816466578
48, 784, 3.046304439
48, 924, 3.77158752938
48, 1240, 3.92682743028
48, 1293, 4.02034737052
48, 1407, 3.60159055903
48, 1499, 2.44796769354
48, 1676, 3.20958998636
48, 2232, 3.91773083106
48, 2288, 4.04497355405
48, 2455, 3.53142049859
48, 2722, 2.76309799844
48, 2840, 4.02126723774
48, 3793, 3.80769670542
48, 4902, 3.63839851962
48, 6242, 3.78200485384
48, 7256, 3.94132883837
48, 7360, 3.76205146052
48, 27156, 2.48242353852
48, 27660, 4.18945079713
48, 34323, 2.98586269196
48, 36276, 3.44299743347
48, 44828, 3.64512195122
48, 46976, 3.61975919165
48, 52328, 3.58562636781
48, 53326, 3.64512195122
48, 53519, 3.76365301129
48, 54995, 3.87337228044
48, 56069, 3.64512195122
48, 56174, 3.40608070244
48, 56757, 3.55924474083
48, 57274, 3.91384299359
48, 68358, 4.01185688572
48, 72104, 3.64512195122
48, 72731, 2.82468252207
48, 74228, 3.93155870806
48, 80831, 3.28797909408
48, 81845, 3.85644761126
48, 83803, 3.64512195122
48, 84772, 3.29242882337
48, 87306, 3.91667481058
48, 88140, 3.66185450006
48, 89745, 3.85927193685
48, 89837, 4.98586269196
48, 92420, 3.92370638249
48, 93838, 4.54811512047
48, 93840, 3.95274695377
48, 95375, 3.64512195122
48, 95510, 3.77832570734
48, 95858, 3.91747508311
48, 96606, 4.5014437903
48, 97188, 3.64512195122
48, 97957, 3.64512195122
48, 98243, 4.47135821496
48, 100556, 4.85144162417
48, 102125, 3.56212254539
48, 102445, 3.6566730651
48, 103042, 3.14719623347
48, 103228, 3.31563222493
48, 103249, 3.26985620034
48, 103253, 3.2414691282
48, 103299, 3.64512195122
48, 103335, 3.11896205429
48, 103688, 3.23701044709
48, 104841, 3.7088454233
48, 106002, 3.30288646052
48, 106072, 3.60987474184
48, 106696, 3.16858015835
48, 107406, 4.35115905389
48, 107769, 3.64512195122
48, 107953, 3.75008378328
48, 108190, 3.16959647287
48, 108945, 2.59610283689
48, 109487, 3.84012730841
48, 109578, 4.24709232454
48, 109673, 2.98440766551
48, 109846, 3.64512195122
48, 109848, 3.88664646596
48, 109850, 2.98101497941
48, 110102, 3.91222521428
48, 110127, 3.00629443541
48, 110501, 4.42481355699
48, 110553, 3.59122229288
48, 110655, 3.64512195122
48, 110730, 2.37855797407
48, 111364, 3.47416902079
48, 111659, 4.08285581176
48, 111759, 4.03770415035
48, 112175, 3.96328770175
48, 112370, 1.25008378328
48, 112515, 4.70750683743
48, 112623, 4.56911708939
48, 112852, 4.13350029976
48, 113741, 3.38009462882
48, 114180, 4.0558829014
48, 114935, 5.63696977731
48, 115149, 3.54339132593
48, 115534, 3.64512195122
48, 115617, 3.68633603732
48, 115624, 3.64512195122
48, 118696, 3.23961628052
49, 161, 3.74345421654
49, 356, 3.89240191565
49, 466, 2.97590669514
49, 780, 3.54318688215
49, 1391, 2.81605101386
49, 1676, 3.15711331699
49, 2287, 3.39299911248
49, 2402, 2.7561030701
49, 2669, 3.63713854372
49, 2815, 3.2704692419
49, 2816, 1.63713854372
49, 2817, 2.01574665273
49, 2941, 3.28726761599
49, 3062, 3.91179712394
49, 3066, 3.2646573108
49, 3441, 3.25843882514
49, 3519, 3.64087613943
49, 3628, 3.59493670886
49, 3643, 3.61555526556
49, 4042, 3.44613610425
50, 95, 3.08226151196
50, 315, 2.63957981473
50, 337, 3.38544541408
50, 368, 3.38191580591
50, 442, 2.96365998223
50, 457, 3.54296140361
50, 509, 3.52328009059
50, 553, 3.32936774971
50, 780, 3.056826651
50, 786, 2.94750715476
51, 2701, 5.06507468283
51, 2724, 4.64004263559
51, 2763, 4.22918262559
51, 2840, 4.69602061003
51, 2841, 3.94613996429
51, 2987, 3.99399826662
51, 3157, 3.08224167187
52, 461, 2.33078819882
52, 1639, 3.53155935787
52, 5222, 3.87783766977
52, 5812, 3.83558712572
52, 5992, 4.01276935263
52, 6370, 3.91256686398
52, 8918, 3.27154146434
52, 8983, 3.60112519356
52, 27020, 3.48979292296
52, 39183, 3.4899779503
52, 43744, 3.23148148148
52, 51094, 3.64814814815
52, 52545, 3.64814814815
52, 55451, 4.5703594681
53, 165, 2.92135283194
53, 420, 2.21402691895
53, 1580, 2.78717898414
53, 1772, 2.05867561991
53, 2002, 3.05924595081
53, 2412, 2.16516176153
53, 2912, 2.50009363038
53, 2986, 2.66786441953
53, 3274, 2.2628391446
53, 3434, 2.69444444444
54, 1088, 3.63510733462
54, 1333, 3.9025703244
54, 1680, 3.52129195801
54, 3462, 3.77105292422
54, 6378, 3.93118842044
54, 8533, 3.9764077521
54, 26294, 3.47433414044
54, 56941, 2.74761904762
54, 58803, 3.93421552338
55, 74, 3.61935211028
55, 100, 4.10548188919
55, 609, 3.93673455893
55, 707, 3.57228354952
55, 724, 3.41504896393
55, 761, 3.94872459516
55, 802, 3.574838636
55, 832, 3.7981128536
56, 260, 3.76070498549
56, 318, 4.42842936548
56, 377, 3.8822378407
56, 442, 3.38837407163
56, 926, 3.96302855115
56, 942, 3.65653127399
56, 1094, 4.03593360705
56, 1247, 3.93747307127
56, 1263, 4.54739208784
56, 1270, 4.0643461771
56, 1304, 4.24257384434
56, 1307, 3.99111454514
56, 1676, 3.6896512997
56, 1732, 4.14254682138
56, 1784, 4.0486287126
56, 1952, 3.98410077703
56, 1958, 4.17388243565
56, 1961, 4.05873667125
56, 2011, 3.82999385721
56, 2042, 3.78201191153
56, 2052, 3.60561902473
56, 2072, 3.44313152187
56, 2082, 3.49308764709
56, 2194, 4.03411159833
56, 2324, 4.13581843351
56, 2420, 3.71800267672
56, 2572, 3.69953427287
56, 2694, 3.99073614115
56, 2716, 3.86695594689
56, 2951, 3.97205830587
56, 3079, 3.87188518439
56, 3098, 3.91956246165
56, 3104, 4.16556029827
56, 3152, 3.93213851736
56, 3210, 4.03527926996
56, 3255, 3.62572864531
56, 3468, 4.401235173
56, 3608, 3.7086500729
56, 3751, 3.93365229321
56, 3791, 3.58670891514
56, 3868, 3.71393558296
56, 3897, 4.12142442132
56, 3916, 4.31238687617
56, 3972, 3.93818013241
56, 3988, 3.37393421253
56, 4054, 3.66008084529
56, 4102, 3.99084576614
56, 4262, 4.29997484895
56, 4406, 4.63126900245
56, 4447, 3.43216095656
56, 4649, 3.28187476354
56, 4776, 3.8833054366
56, 4816, 3.54443198551
56, 4881, 4.26930454913
56, 5785, 3.82825075903
56, 5970, 3.60390727756
56, 5995, 4.09595759802
56, 6618, 4.14193456009
56, 6732, 3.3571692954
56, 6873, 4.27211009951
56, 6978, 3.40228774608
56, 7022, 4.14596772814
56, 7036, 3.55880512474
56, 8528, 3.80652945787
56, 8784, 4.14641091388
56, 8972, 3.76052056908
56, 33166, 4.27621733077
56, 34162, 3.7856947428
56, 47099, 3.9897267062
56, 51662, 3.50657634219
56, 53123, 3.6449044936
56, 55118, 3.89477451458
56, 55247, 3.85677758752
56, 55820, 4.45710955454
56, 56174, 3.97988100673
56, 56757, 2.9221321338
56, 60684, 3.93752533668
56, 63113, 3.61177847107
56, 64969, 3.23924370069
56, 64983, 4.00493764726
56, 69306, 3.59723389944
56, 70728, 3.86330935252
56, 81156, 3.72541853993
56, 86911, 3.0670218874
56, 87232, 4.09876870829
56, 87522, 5.02915093668
56, 87869, 3.63662578183
56, 88810, 3.86481534348
56, 91529, 3.97090064684
56, 94959, 4.18286127947
56, 99917, 3.86330935252
56, 103141, 3.06016621688
56, 105715, 3.86330935252
56, 106062, 3.86330935252
56, 106916, 4.0282323464
56, 107141, 3.41339166748
56, 113453, 3.86330935252
56, 113862, 3.99426173347
56, 114074, 3.86330935252
56, 114342, 3.86330935252
56, 122886, 3.69235790581
56, 127206, 3.86330935252
56, 134853, 4.54326050045
56, 152081, 3.8669709458
56, 156609, 3.86330935252
57, 260, 4.20798244196
57, 858, 4.44301184085
57, 914, 3.95858187503
57, 1007, 3.19812435458
57, 1009, 3.56901226897
57, 1028, 3.96222975391
57, 1035, 4.17097933283
57, 1073, 4.09342143102
57, 1080, 3.96959586048
57, 1125, 3.98164796043
57, 1136, 4.30828404421
57, 1193, 4.17736539651
57, 1194, 3.92990471269
57, 1208, 4.21315210302
57, 1214, 4.04585934254
57, 1221, 4.34415565047
57, 1234, 4.38634822996
57, 1252, 4.26356025722
57, 1263, 4.7712208745
57, 1272, 4.50075907566
57, 1278, 4.37865338396
57, 1327, 3.39389308827
57, 1345, 3.84603135126
57, 1350, 3.56060629058
57, 1380, 4.05021347997
57, 1387, 4.08402057748
57, 1947, 3.95576534627
57, 1951, 3.90367300895
57, 1953, 4.08486280892
57, 1954, 3.87527579483
57, 1955, 4.09403460026
57, 1964, 4.25763906947
57, 1982, 4.10874371667
57, 1997, 4.01590003736
57, 2009, 3.70517904458
57, 2013, 3.71890879654
57, 2037, 4.40571516205
57, 2109, 3.77547033631
57, 2122, 3.23451412353
57, 2178, 4.14632006621
57, 2300, 4.48071383245
57, 5060, 4.13846716918
58, 616, 3.38580749291
58, 748, 3.11534164608
58, 909, 3.75691459459
58, 952, 3.35274738894
58, 1007, 2.67079758341
58, 1269, 3.64483297255
58, 1517, 3.35502503849
58, 1784, 3.72628141983
58, 1917, 3.03483100132
58, 2016, 2.69212742632
58, 2153, 2.03452200154
58, 2163, 3.31641520509
58, 2683, 3.43974333752
58, 2827, 3.75676787089
58, 3524, 3.73756391071
59, 296, 3.32451120415
59, 318, 3.39331606008
59, 527, 3.23888006983
59, 593, 3.15649336519
59, 720, 3.01416705766
59, 745, 3.10133595015
59, 858, 3.44515125176
59, 1148, 3.03005608678
59, 2329, 3.20460245623
59, 5952, 3.19032001124
59, 6787, 3.51780057992
59, 7040, 2.46191287623
59, 7153, 3.24097906821
59, 8961, 2.90180072228
59, 33794, 2.99486327662
59, 34153, 3.30444611979
60, 111, 4.38676849489
60, 720, 4.63867717851
60, 745, 4.63570339598
60, 1208, 4.69193471559
60, 1209, 4.96976345689
60, 4973, 4.44678782482
60, 5618, 4.41684134509
60, 5690, 4.3655300461
60, 7361, 4.47136180621
60, 8638, 4.19927493913
60, 27803, 4.83153541225
61, 593, 3.33053845717
61, 673, 2.30051714619
61, 1022, 2.84560047546
61, 1029, 3.00970932941
61, 1207, 3.37627533719
61, 1367, 2.98369493473
61, 1907, 3.2593083062
61, 2018, 2.90487205646
61, 2085, 2.748479739
61, 2087, 2.83089213051
61, 2300, 2.94697596894
61, 2857, 3.1790379153
61, 2953, 2.81754584761
61, 4025, 2.74568700397
